"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.0699506767449293,-0.00391513119015684,0.243401449584603,0.329008593169617,0.512468327163436,0.783589554351021,1.24178074433828,1.74326361034357,2.33985746520816,2.94599728604148,3.22836702118605,3.44449747035132,3.52740260386802,3.31475064227494,2.93977003319192,2.44292483227326,1.95283038231306,1.38416014171456,1.05614319340113,0.634014279321405,0.533638565662602,0.19204083783328,-0.0142793659737347,0.173132271142165,0.0958380648737441,0.0595591768510651,0.0176673680939843,-0.0161714686584651,0.184131160006551,0.345326910601926,0.486174004815722,0.779469657430983,0.903434830568699,0.47843089387787,0.40781204254386,0.185299581953183,0.090521848624063,0.0140489338407374,0.130353671373415,-0.100759383886165
0.121595255019176,0.0889215565877577,0.121310763358968,0.449209998652607,0.580453511546531,0.776334169943442,1.32427080542084,1.52301909597933,2.20213533579559,2.91673272169095,3.35727846692433,3.42899379625726,3.46143873414774,3.4183605965437,3.04827522956446,2.48692691426622,1.72250296578247,1.34304085707316,1.08832760604189,0.614308904494907,0.146781076969839,0.277274614783536,0.219498524117324,0.101735867279755,0.0112522995350136,0.00632434540572001,-0.00925622946630525,0.0961773102822308,0.180214356044325,0.412260728780299,0.589423343232628,0.734656164283681,0.681263015080159,0.535862745852064,0.364839746959659,0.10740414615192,0.0351369882284731,0.0416461761005372,0.0569004601204117,-0.0834488280119063
-0.0317110995487456,0.260953073435519,0.177837480225096,0.290299948687579,0.447238556099432,0.866935344662202,1.34577066547566,1.66432297734069,2.37100838973519,2.75071315216376,3.2282714542275,3.46148140456952,3.60046695497667,3.34574618917307,2.95065618973209,2.50138451308867,1.88980375161776,1.51545677358177,0.984865485102921,0.589845318012404,0.448539102333662,0.096713581839876,0.255068868803698,0.0128235471849641,-0.124796000628393,0.0229715890217704,0.0137460914417878,-0.0397263633997792,0.207517912794232,0.385102152964751,0.652449501881501,0.905937672920659,0.760350495261096,0.643796753582245,0.244682667266208,0.03130062609172,0.0383251133850016,-0.0729170899972108,0.0961720962171422,-0.0394139507080275
0.179597559296247,0.0697681683027762,0.249206254552106,0.185963950585924,0.602545210852286,0.830840922181169,1.23900359875,1.75236966533556,2.28808579002948,2.70663682764629,3.17411998421662,3.56974259135298,3.51266668777883,3.41931544820733,3.0456058951082,2.53693028731098,1.88165311828255,1.48598466127789,1.06296427422977,0.551677686407505,0.364125283430295,0.174481547647959,0.287876175497309,-0.0744195750426028,-0.00730919569869343,-0.0257901928704318,0.0388085023593187,-0.0099552993738115,0.274929181240145,0.354888801914058,0.654695939946254,0.842549974768429,0.664504816820845,0.664622523499268,0.216929638498878,0.0436969580635759,-0.0127367402374593,-0.122321897017906,0.222554972814103,0.04827306088709
0.0804514440597702,0.0111120431841751,0.103936894958338,0.225784333727568,0.6877581661293,0.770130330292664,1.08428897406179,1.80144953702399,2.1492679221899,2.97327269839864,3.32270181639712,3.5769440475001,3.63925198741317,3.37663516824407,2.96180484759244,2.50172447239619,1.91323568597833,1.51466808836639,0.908614460958055,0.719756189349009,0.448194157361923,0.174858734988603,0.154454773933537,-0.155488854280162,0.0939282634072037,0.0586246853692537,-0.0810081636574397,0.197558489087917,0.0667565004592799,0.569470828478309,0.622845112617334,0.646315444754986,0.485616065525487,0.514092424048702,0.254096684646895,0.0790972867580251,0.0619305581586293,-0.00747880405557379,0.219298593856856,0.0661825284989145
0.0853642486236628,0.112962709284374,0.140212036933864,0.448399137308238,0.431145572797774,0.887408946975357,1.06052137029587,1.72272761338282,2.3219136693071,2.89923522681698,3.30207519344542,3.50331184380196,3.53233601657309,3.36421521128655,3.00472436886984,2.55031257324445,1.93581487883015,1.47156153851084,0.851201283819657,0.740128506848834,0.394022886548613,0.188394200167917,0.0795308434444912,0.0105381085355995,0.105914685096765,-0.0141756779506099,0.251296473627415,0.09319578029618,0.157838675533708,0.36410740150422,0.644286681841152,0.670503611187967,0.722197291704375,0.63610265378048,0.279909978389254,0.029509422751912,0.203360599439761,0.112433012460482,-0.0078242350234827,-0.287285142024648
-0.0748803488208777,0.100379975054377,0.332525731734588,0.418328439076933,0.544857376448614,0.867252030975996,1.26329342473136,1.53775638360042,2.23008062720301,2.7375587519531,3.31366630649218,3.6968317329864,3.35202823033083,3.46532469592794,3.0406975338777,2.72629762254267,1.83642938959965,1.44934684013992,0.856029429572992,0.46989747152091,0.33599142693621,0.21209540445049,0.0560517178167908,-0.0318619933608195,0.0481913299332623,0.14366760291097,0.0677792529024195,0.106002657339224,0.176867407573136,0.330245575636877,0.534931119772402,0.913960209143895,0.898004975552655,0.4868671598974,0.270324748227079,0.0859957153595418,-0.045167262384654,-0.0501597643411593,-0.0545456108235601,0.0198887177629515
-0.0847414080615957,0.105568884238183,0.171881682938597,0.507353866681614,0.624097043547135,0.796195525877507,1.21921455036469,1.80942441920014,2.12565632766735,2.73800841531891,3.25572168022186,3.77503616148222,3.441626288069,3.39712295923583,2.92448627939225,2.48292474517808,2.06419475805272,1.59197044290509,0.936333591094165,0.793813051253455,0.480865945099396,0.0131606928930558,-0.0137599146174406,0.0229654205150044,-0.162462415644652,0.145094461352657,0.0522608190183891,0.242924250535419,0.0640517710849257,0.447628570185496,0.571052688063424,0.660223817742313,0.740789413740491,0.550170595749775,0.23636731314098,-0.0175095692754044,0.233517428429664,0.0962964746651847,-0.0265704929717794,-0.00582765389313726
-0.0992008364028534,0.255631476336446,0.22849639617698,0.269168334333624,0.457016027282637,0.763383865687124,1.25825807160002,1.75610531672947,2.2963781148336,3.00734024356837,3.07158669643105,3.57643090256349,3.53195384285653,3.2863812001656,2.93698964219293,2.49203495446684,1.97981228053742,1.36367347051625,1.0648422543603,0.664875095804127,0.443688413363594,0.211085088319805,0.19868704421983,0.0275007799646066,0.0918181792396806,-0.149587236046124,0.0534029706428384,0.116494641898287,0.0755843770140689,0.250212348491027,0.803980771115291,0.725064563068951,0.61786294739789,0.428251263633868,0.433059435933112,0.275764901124325,0.236876812165383,0.0835826058790934,-0.0602332075887809,-0.187146541266653
-0.205354030880555,0.201059113333697,0.156191953313163,0.328828684461878,0.46679803914405,0.913045709892364,1.2985951817568,1.86547268211061,2.20809240559208,2.81074099500789,3.27914430231305,3.46357619885282,3.66981414288423,3.2658074475363,3.0874477545839,2.59885030869777,1.96743815644387,1.50877863974226,0.905274735156497,0.79835936575679,0.379564615419087,0.303386473811834,-0.0757565705768175,0.165531306009619,-0.110404039888819,-0.0893340944226703,0.105424049857713,0.0414522603924385,0.141169696323329,0.51689169931694,0.632041812822676,0.901034277202315,0.772095168135956,0.459894554766052,0.412451925810401,-0.0728813431067565,0.0776850210571699,-0.0490370859917078,0.0561505147803034,-0.125647706075905
0.123692661392435,-0.0598740288392184,0.195674720295365,0.272546372747732,0.440690881136373,0.738088923734951,1.4030622859499,1.79491991774209,2.41863168944229,2.86939444477622,3.32673464757068,3.42315860442826,3.49406657442522,3.32979475739105,2.94815220846221,2.44500079351065,2.0335331023049,1.43678907552362,1.05217602666239,0.593916351082944,0.39683546271311,0.14467486085988,0.0501698423108046,-0.101604744542111,0.0657239307484753,0.204151866250113,-0.0216471596204046,-0.0440893561889682,0.252602459061076,0.521009381699866,0.677929948131278,0.620049498508998,0.741252959300605,0.610390533794761,0.189770890111352,0.118411752378236,0.0994472276549851,0.0388320790247742,0.0170890895713135,0.205258274035297
-0.140551017181925,0.19976168008276,0.116109361995943,0.197994625888458,0.584711317518499,0.833013844501647,1.24234732814648,1.62409474484565,2.21198149241434,2.80983977958744,3.52563758916028,3.51988600940311,3.65432726646056,3.48154334512156,3.11236782276319,2.53644914509996,1.94786310738172,1.65028071868031,0.952393677241645,0.634647010686137,0.380623445341418,-0.0767303985374179,0.0891068841943328,-0.0344453992476675,-0.0217065082016065,0.0124249065828744,0.00996893626151449,0.131501482149283,0.396542040899162,0.402323280191882,0.730280246043814,0.673083215026224,0.746507149386196,0.562141416253568,0.175658339329332,0.1888082621521,0.266834478274551,-0.0175085612133418,-0.0769426113231939,-0.224198406152467
0.114281683307635,0.0183946376818255,0.196642278452725,0.329138445830944,0.419328860078981,0.926605070478888,1.04228278169,1.67570944347962,2.27024820676018,3.03229185301178,3.18193522036618,3.67324789812482,3.53694213885903,3.37735098074224,3.06279214285787,2.46180263416564,1.97796566364301,1.50817352557108,0.828538658511726,0.660032840210249,0.462470450343729,0.329691133299415,0.169302786724203,-0.10155603680063,-0.0323090435345032,-0.0690379919109975,-0.0747045318931701,0.199401013961824,0.0850993151088834,0.252894758614535,0.688124012404999,0.707117360225523,0.717120660593656,0.575409181841948,0.0948023853931894,0.105012354829639,0.226017800917644,0.0644104719431278,-0.0156409667625703,0.0522765251954622
-0.0490695274316346,0.224260410922435,0.411296276035347,0.423541782383445,0.311323200336288,0.827167896386476,1.31706500374412,1.62312582487767,2.33382555875892,2.84120382654692,3.20332957458227,3.48439461251005,3.46566765176537,3.38883252899497,3.09985721997652,2.60236506649472,2.04759166531974,1.38271455185435,1.04372316980935,0.663957021689154,0.311843789304604,0.214257231955097,0.121532146486279,-0.154568603509445,0.121556654698982,-0.0512072252872126,-0.177436407651391,0.158437146529384,0.204878446652162,0.352464896322597,0.59992824266671,0.593690220132824,0.715128183915306,0.548939005290991,0.336967361880845,0.186831206358318,0.133017146551212,0.111433093096544,-0.0333223803227299,0.179992465582059
0.122311891358064,0.00703824052745511,0.339168356495945,0.185634522940809,0.469308716109715,0.841070747528961,1.21251274375927,1.82530442125028,2.35118926941331,2.72082322465667,3.23477885303631,3.50944033383682,3.60689390428008,3.40036859763851,2.99676093760133,2.59650836522656,1.94267985275043,1.3851129279289,1.0110789041281,0.747406932899639,0.419033068561539,0.123763753782852,0.136828740191045,-0.108566343132422,0.222507569303734,-0.216027512804127,0.089829853066149,0.127379719005891,0.0749233252822971,0.324705170732387,0.669439424884131,0.779650570671637,0.800641428220252,0.708939974682543,0.321249369812444,0.239437267894869,0.00783920885231164,-0.063212429277945,-0.0740556268547383,-0.00691309201454861
0.022976603196289,0.151691603309475,0.192141959157225,0.21430245663023,0.490780642878106,0.745499151580349,1.31288749183713,1.84072818326318,2.36434491595889,2.78650864340867,3.23250127674362,3.35509158287517,3.70156962488971,3.36091036822509,2.88993915504377,2.52887978513764,1.98233297569569,1.46206851113091,1.05509125682683,0.565888457273986,0.276976475833987,0.329553537766173,0.127642005596747,0.0565947838523526,-0.0755917699141144,0.00434726734616151,0.0828332622936884,0.0736708875855026,0.135034256950164,0.33247849601762,0.765885904052392,0.778799473213519,0.759593829397075,0.564253192466994,0.184722017101331,0.156807095827058,0.0231676708707703,-0.113985561563624,0.121391587696199,0.0411565758154271
0.0364041364458913,0.0653966066699109,0.142967570774793,0.305606456380185,0.541361967609078,0.809485231508478,1.22207552816913,1.72177414358577,2.16530203900043,2.74611409024992,3.25635339390168,3.73042598067464,3.62443193498875,3.55594105033698,3.03374879860654,2.34908873995068,2.03982232497397,1.42273872364276,1.09608025824104,0.518320824582263,0.502089267831241,0.105576704076401,0.0632351197212312,0.15923561190735,-0.0464830703913991,0.00792549391962706,0.154190975444759,0.067515120412149,0.147577621657902,0.424273127843904,0.725625210253558,0.554391137050265,0.764863779052191,0.544305916298529,0.365777722815614,0.252374652784958,0.0288938074884321,0.055239597111579,-0.194411743847003,0.0140915382772765
0.0232942525270243,0.0589770775395443,0.107384621962088,0.449391182522942,0.395729669235665,0.821219069837604,1.21247031566806,1.91276720440185,2.23882500895559,2.88061029094184,3.22029331856653,3.72245596734248,3.55978127502588,3.38929242034986,2.91625348224313,2.47185120816406,2.0055099768752,1.42702838592218,0.926899945769536,0.729181477174568,0.49346382427154,0.213518648487672,0.175192929550203,0.022024555586863,0.019160781196047,-0.121809132122079,0.202340541627849,0.0214369884330334,0.0281062004327627,0.559928429362556,0.556945187856947,0.857879550694105,0.739948621869306,0.42549096437365,0.325595478332548,0.123353883973027,0.0913432337259334,0.0174562956615647,0.0358372768175214,0.0898491078171387
0.024640182571362,0.112843883621216,0.241750033569642,0.445410954018106,0.593059343933071,0.808876100790525,1.18730294269654,1.79095952441544,2.39199825486311,2.66502712606858,3.18406051870922,3.48094281223371,3.68201909020119,3.3528107724904,2.97486456270656,2.58805407981044,1.90861632353392,1.38078107726949,0.98834914334783,0.57728590960655,0.382178786538658,0.238486305583236,0.035219249632241,-0.0639557815618689,-0.0753229545239536,0.295746247344882,0.0303263545400557,0.148090689488044,0.337298430084435,0.541285017283888,0.570885477258883,0.705228130310504,0.755626328635643,0.384049814605913,0.260122792035399,0.153589463772793,-0.063217714292647,0.179415644758719,-0.0780786832106435,0.00614142474416787
0.238876607038172,0.109067224854461,0.18267932256216,0.32581569376653,0.330188685721604,0.862435148710293,1.10472642633224,1.72632726177646,2.2600326664136,2.83338734900576,3.463260528193,3.49504286614822,3.6444804310462,3.4869342463331,3.11215955904326,2.57739731777802,2.03301212998694,1.35603267840238,0.854748890929156,0.566020508829024,0.509894615254242,0.204600351426661,0.0674126532665751,-0.0456980402055228,-0.0369574364753914,-0.034523321169175,0.0929923747012584,0.152700343459928,0.196778762636362,0.508921925318849,0.713252842207599,0.63497919068065,0.543212970736568,0.485743108066842,0.310895410231817,0.32892456100424,0.0415749183166299,-0.175485950714737,0.0868598334598084,-0.115382514072744
0.0882215647132811,-0.0431994711345948,0.137074365001766,0.293997970156065,0.480533035142485,0.845824633139675,1.33421949481238,1.89353196901708,2.27390455356993,2.96081850569606,3.23053206447669,3.56022267476506,3.55098330287442,3.54030901460594,2.99292422305455,2.64751357115684,1.96766703709128,1.41647155238555,0.945522657492701,0.512014403092724,0.372173922472332,0.0460504170028564,0.027260474473337,0.100049434482333,0.0975152396495261,0.252265375520998,0.0871418116448283,0.224326454137073,0.188888301609192,0.415971239893151,0.584858046031121,0.833167459488155,0.829003275270649,0.405434566534545,0.072102766450385,0.124587581430388,0.237691828553788,-0.00348389677675296,-0.150560599718588,0.0353086089721639
-0.119264501549243,0.111913142263747,0.00571085625674164,0.480480605705483,0.689822637680809,0.907490698112809,1.24577727058768,1.67967995357066,2.28254329240489,2.80772656274022,3.3360416189383,3.34890391706135,3.71247161686436,3.46116106841003,3.118317500635,2.64067119425339,1.91890144955779,1.28114257864756,0.922466586318068,0.669308056166595,0.341720867152257,0.24044763871786,0.113656353326881,0.0249992798988016,0.0203862053852785,0.0784238177747073,-0.0781288102934531,0.0779348837106798,0.287174495085922,0.492327254785942,0.556467706794058,0.739196015069118,0.636107142751083,0.696823777120175,0.280216577984691,0.250285331684729,0.189665828936073,0.0213600421865538,-0.0824816199518607,-0.113306266055557
